ts_iso,text
2026-02-24T16:05:28.156,"{""sensor"":{""time"":590,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.178,"{""sensor"":{""time"":590,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.201,"{""sensor"":{""time"":590,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.229,"{""sensor"":{""time"":590,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:28.246,"{""sensor"":{""time"":590,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:28.274,"{""sensor"":{""time"":590,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:28.298,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:28.328,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:28.357,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.60,0.00]}}"
2026-02-24T16:05:28.374,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.60,0.00]}}"
2026-02-24T16:05:28.402,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.60,0.00]}}"
2026-02-24T16:05:28.418,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:28.447,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.54,0.61,0.00]}}"
2026-02-24T16:05:28.464,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.54,0.61,0.00]}}"
2026-02-24T16:05:28.492,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.54,0.61,0.00]}}"
2026-02-24T16:05:28.509,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.54,0.61,0.00]}}"
2026-02-24T16:05:28.538,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.54,0.61,0.00]}}"
2026-02-24T16:05:28.567,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.54,0.61,0.00]}}"
2026-02-24T16:05:28.583,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:28.612,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:28.629,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:28.657,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:28.681,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:28.703,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:28.725,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.61,0.00]}}"
2026-02-24T16:05:28.748,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.61,0.00]}}"
2026-02-24T16:05:28.771,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.793,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.816,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.838,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.861,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.885,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.906,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.928,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.954,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.973,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:28.996,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:29.021,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.63,0.00]}}"
2026-02-24T16:05:29.041,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.63,0.00]}}"
2026-02-24T16:05:29.063,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.63,0.00]}}"
2026-02-24T16:05:29.089,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:29.109,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:29.131,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:29.155,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:29.176,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.62,0.00]}}"
2026-02-24T16:05:29.198,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[90.74,54.30,66.96],""mag"":[0.52,0.61,0.00]}}"
2026-02-24T16:05:29.223,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.52,0.61,0.01]}}"
2026-02-24T16:05:29.263,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.52,0.61,0.01]}}"
2026-02-24T16:05:29.267,"{""sensor"":{""time"":591,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.52,0.61,0.01]}}"
2026-02-24T16:05:29.295,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.52,0.61,0.01]}}"
2026-02-24T16:05:29.312,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.52,0.61,0.00]}}"
2026-02-24T16:05:29.340,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.357,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.384,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.401,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.430,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.447,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.483,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.499,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.527,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.544,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.571,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.602,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.619,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.647,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.665,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.692,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.709,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.737,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.753,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.60,0.01]}}"
2026-02-24T16:05:29.782,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.801,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.827,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.843,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.873,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.889,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:29.918,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:29.934,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.54,0.61,0.00]}}"
2026-02-24T16:05:29.962,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.54,0.61,0.00]}}"
2026-02-24T16:05:29.991,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.016,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.044,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.061,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.02]}}"
2026-02-24T16:05:30.090,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.62,0.02]}}"
2026-02-24T16:05:30.106,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.62,0.01]}}"
2026-02-24T16:05:30.134,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.62,0.01]}}"
2026-02-24T16:05:30.151,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.63,0.01]}}"
2026-02-24T16:05:30.180,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.63,0.01]}}"
2026-02-24T16:05:30.196,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.63,0.00]}}"
2026-02-24T16:05:30.232,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.63,0.00]}}"
2026-02-24T16:05:30.249,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.63,0.00]}}"
2026-02-24T16:05:30.277,"{""sensor"":{""time"":592,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.63,0.00]}}"
2026-02-24T16:05:30.294,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.63,0.00]}}"
2026-02-24T16:05:30.323,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.63,0.00]}}"
2026-02-24T16:05:30.352,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[68.08,54.91,-39.68],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.372,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.62,0.00]}}"
2026-02-24T16:05:30.411,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.62,0.00]}}"
2026-02-24T16:05:30.416,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.62,0.00]}}"
2026-02-24T16:05:30.442,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.62,0.00]}}"
2026-02-24T16:05:30.459,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.487,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.504,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.534,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.556,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.578,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.600,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.623,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.645,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.669,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.00]}}"
2026-02-24T16:05:30.691,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.713,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.742,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.756,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.787,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.60,0.01]}}"
2026-02-24T16:05:30.804,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.832,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.862,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.878,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.908,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.923,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.960,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
2026-02-24T16:05:30.977,"{""sensor"":{""time"":593,""status"":true,""accel"":[0.20,9.49,0.99],""gyro"":[0.00,0.00,0.00],""ypr"":[71.21,41.72,-132.39],""mag"":[0.53,0.61,0.01]}}"
