ts_iso,text
2026-02-01T15:55:20.371,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:55:23.702,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:55:26.987,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:55:30.407,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:55:33.602,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:55:36.887,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:55:40.217,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:55:43.502,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:55:46.832,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:55:50.118,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:55:53.448,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:55:56.732,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:56:00.062,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:56:03.348,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:56:06.677,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:56:09.962,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:56:13.247,"{""ai"":{""class"":3,""confidence"":0.98,""time_us"":675}}"
2026-02-01T15:56:16.577,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:56:19.862,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:56:23.193,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:56:26.476,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:56:29.807,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:56:33.092,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:56:36.422,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:56:39.707,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:56:42.992,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:56:46.322,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":657}}"
2026-02-01T15:56:49.652,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":656}}"
2026-02-01T15:56:53.028,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:56:56.268,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T15:56:59.552,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:57:02.837,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":656}}"
2026-02-01T15:57:06.168,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:57:09.453,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":638}}"
2026-02-01T15:57:12.782,"{""ai"":{""class"":0,""confidence"":0.79,""time_us"":674}}"
2026-02-01T15:57:16.066,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:57:19.353,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:57:22.683,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T15:57:25.968,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:57:29.298,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:57:32.583,"{""ai"":{""class"":2,""confidence"":0.92,""time_us"":675}}"
2026-02-01T15:57:35.913,"{""ai"":{""class"":1,""confidence"":0.98,""time_us"":673}}"
2026-02-01T15:57:39.198,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T15:57:42.528,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:57:45.813,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:57:49.098,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:57:52.428,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:57:55.713,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:57:59.043,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:02.328,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:05.658,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:08.943,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:12.273,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:15.648,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:58:18.888,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:22.173,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:25.458,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:28.833,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:58:32.073,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:58:35.403,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:58:38.688,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:42.018,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:58:45.303,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:58:48.633,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:51.918,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:55.203,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:58:58.533,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:01.818,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:05.148,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:08.433,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:11.763,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:15.049,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:18.377,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:21.662,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:24.994,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:28.279,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:31.562,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:34.892,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:38.268,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:41.509,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:44.793,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T15:59:48.123,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:51.408,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:54.738,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T15:59:58.025,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:01.308,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:04.637,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:07.923,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:11.298,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:00:14.538,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:17.868,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:21.153,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:24.483,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:27.768,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:31.053,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:34.383,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:00:37.668,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:00:40.998,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:00:44.284,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:00:47.614,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:50.898,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:54.229,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:00:57.513,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:01:00.888,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:01:04.127,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:01:07.413,"{""ai"":{""class"":3,""confidence"":1.00,""time_us"":657}}"
2026-02-01T16:01:10.744,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:01:14.028,"{""ai"":{""class"":3,""confidence"":0.95,""time_us"":639}}"
2026-02-01T16:01:17.358,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:20.644,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:23.973,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:27.303,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:30.635,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:33.874,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:37.157,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:40.487,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:43.818,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:47.103,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:50.387,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:53.719,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:01:57.047,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:02:00.332,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:02:03.618,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:02:06.993,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:02:10.234,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:02:13.519,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:02:16.849,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:02:20.132,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:02:23.463,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:03:04.819,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:03:08.104,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:03:11.434,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:03:14.718,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:03:18.049,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:03:21.336,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:03:24.665,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:03:27.949,"{""ai"":{""class"":2,""confidence"":0.97,""time_us"":675}}"
2026-02-01T16:03:31.279,"{""ai"":{""class"":1,""confidence"":0.98,""time_us"":676}}"
2026-02-01T16:03:34.563,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":656}}"
2026-02-01T16:03:37.893,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:03:41.178,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:03:41.539,"{""status"":""success"",""msg"":""bmi270 calibrated"",""offsets"":{""accel"":{""x"":11.74,""y"":0.81,""z"":-0.01},""gyro"":{""x"":1.44,""y"":2.32,""z"":0.21}}}"
2026-02-01T16:03:44.464,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:03:47.793,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:03:51.124,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:03:54.408,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:03:57.738,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":638}}"
2026-02-01T16:04:01.204,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:04:04.308,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:04:07.639,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:04:10.924,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":657}}"
2026-02-01T16:04:14.210,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:04:17.540,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:04:20.824,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:04:24.154,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:04:27.438,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:04:30.768,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":638}}"
2026-02-01T16:04:34.054,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":621}}"
2026-02-01T16:04:37.385,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":622}}"
2026-02-01T16:04:40.669,"{""ai"":{""class"":3,""confidence"":1.00,""time_us"":656}}"
2026-02-01T16:04:44.000,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:04:47.284,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":657}}"
2026-02-01T16:04:50.570,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":641}}"
2026-02-01T16:04:53.899,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:04:57.183,"{""ai"":{""class"":0,""confidence"":0.81,""time_us"":657}}"
2026-02-01T16:05:00.514,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:05:03.799,"{""ai"":{""class"":0,""confidence"":0.86,""time_us"":674}}"
2026-02-01T16:05:07.130,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:05:10.414,"{""ai"":{""class"":3,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:05:13.744,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:05:17.028,"{""ai"":{""class"":1,""confidence"":0.99,""time_us"":675}}"
2026-02-01T16:05:20.359,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:05:23.644,"{""ai"":{""class"":1,""confidence"":0.90,""time_us"":657}}"
2026-02-01T16:05:26.929,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:05:30.259,"{""ai"":{""class"":3,""confidence"":0.99,""time_us"":657}}"
2026-02-01T16:05:33.544,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:05:36.877,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:05:40.158,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:05:43.490,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:05:46.774,"{""ai"":{""class"":0,""confidence"":0.88,""time_us"":676}}"
2026-02-01T16:05:50.105,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:05:53.390,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:05:56.720,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":677}}"
2026-02-01T16:06:00.004,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":677}}"
2026-02-01T16:06:03.290,"{""ai"":{""class"":2,""confidence"":0.97,""time_us"":676}}"
2026-02-01T16:06:06.619,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:06:09.905,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:06:48.920,"{""ai"":{""class"":2,""confidence"":0.98,""time_us"":675}}"
2026-02-01T16:06:51.980,"{""ai"":{""class"":2,""confidence"":0.95,""time_us"":674}}"
2026-02-01T16:06:55.040,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:06:58.100,"{""ai"":{""class"":1,""confidence"":0.78,""time_us"":675}}"
2026-02-01T16:07:01.160,"{""ai"":{""class"":3,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:07:04.220,"{""ai"":{""class"":2,""confidence"":0.99,""time_us"":674}}"
2026-02-01T16:07:07.279,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":638}}"
2026-02-01T16:07:10.340,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:07:13.400,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":640}}"
2026-02-01T16:07:16.460,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:07:19.474,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":638}}"
2026-02-01T16:07:22.535,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:07:25.595,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:07:28.654,"{""ai"":{""class"":3,""confidence"":0.61,""time_us"":673}}"
2026-02-01T16:07:31.715,"{""ai"":{""class"":1,""confidence"":0.95,""time_us"":675}}"
2026-02-01T16:07:34.776,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:07:37.834,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":637}}"
2026-02-01T16:07:40.894,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:07:44.000,"{""ai"":{""class"":0,""confidence"":0.71,""time_us"":674}}"
2026-02-01T16:07:46.970,"{""ai"":{""class"":0,""confidence"":0.50,""time_us"":673}}"
2026-02-01T16:07:50.030,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":639}}"
2026-02-01T16:07:53.090,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:07:56.151,"{""ai"":{""class"":0,""confidence"":0.80,""time_us"":675}}"
2026-02-01T16:07:59.211,"{""ai"":{""class"":2,""confidence"":0.99,""time_us"":675}}"
2026-02-01T16:08:02.270,"{""ai"":{""class"":2,""confidence"":0.99,""time_us"":673}}"
2026-02-01T16:08:05.331,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:08:08.391,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:08:11.496,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:08:14.466,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:08:17.526,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:08:20.586,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:08:23.646,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:08:26.706,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:08:29.766,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:08:32.826,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:08:35.886,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:08:39.036,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:08:41.961,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":656}}"
2026-02-01T16:08:45.021,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:08:48.081,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:08:51.141,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":677}}"
2026-02-01T16:08:54.201,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:08:57.261,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:09:00.322,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:09:03.382,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:09:06.441,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:09:09.502,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:09:23.812,"{""ai"":{""class"":2,""confidence"":0.99,""time_us"":674}}"
2026-02-01T16:09:26.872,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:09:29.933,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":638}}"
2026-02-01T16:09:32.992,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:09:36.052,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":638}}"
2026-02-01T16:09:39.157,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:09:42.172,"{""ai"":{""class"":0,""confidence"":0.50,""time_us"":674}}"
2026-02-01T16:09:45.187,"{""ai"":{""class"":1,""confidence"":0.78,""time_us"":675}}"
2026-02-01T16:09:48.247,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":655}}"
2026-02-01T16:09:51.307,"{""ai"":{""class"":3,""confidence"":0.96,""time_us"":675}}"
2026-02-01T16:09:54.367,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":638}}"
2026-02-01T16:09:57.427,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":672}}"
2026-02-01T16:10:00.487,"{""ai"":{""class"":1,""confidence"":0.64,""time_us"":675}}"
2026-02-01T16:10:12.861,"{""ai"":{""class"":2,""confidence"":0.98,""time_us"":674}}"
2026-02-01T16:10:15.922,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:10:19.072,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:10:22.042,"{""ai"":{""class"":0,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:10:25.102,"{""ai"":{""class"":3,""confidence"":0.59,""time_us"":673}}"
2026-02-01T16:10:28.162,"{""ai"":{""class"":2,""confidence"":0.78,""time_us"":675}}"
2026-02-01T16:10:31.177,"{""ai"":{""class"":2,""confidence"":0.98,""time_us"":674}}"
2026-02-01T16:10:34.238,"{""ai"":{""class"":1,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:10:37.298,"{""ai"":{""class"":1,""confidence"":0.67,""time_us"":675}}"
2026-02-01T16:10:40.357,"{""ai"":{""class"":3,""confidence"":1.00,""time_us"":621}}"
2026-02-01T16:10:43.418,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:10:46.478,"{""ai"":{""class"":0,""confidence"":0.87,""time_us"":674}}"
2026-02-01T16:10:49.538,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:10:52.599,"{""ai"":{""class"":3,""confidence"":0.88,""time_us"":675}}"
2026-02-01T16:10:55.702,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:10:58.717,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:01.777,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:04.793,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:07.853,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:11:10.913,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:13.974,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":675}}"
2026-02-01T16:11:17.032,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:20.094,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:23.153,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:26.213,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:29.317,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:32.287,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:35.348,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":673}}"
2026-02-01T16:11:38.408,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":676}}"
2026-02-01T16:11:41.469,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
2026-02-01T16:11:44.529,"{""ai"":{""class"":2,""confidence"":1.00,""time_us"":674}}"
