ts_iso,text
2026-02-09T16:38:17.631,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.661,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.09,0.24,-8.16],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.698,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.08,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.735,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.773,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.803,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.840,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.12,0.26,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.884,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.12,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.916,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.946,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.09,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:17.982,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.09,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.019,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.050,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.23,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.095,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.125,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.162,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.199,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.231,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.08,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.261,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.23,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.306,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.335,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.27,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.379,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.417,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.09,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.448,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.478,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.26,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.515,"{""sensor"":{""time"":21447,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.27,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.551,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.09,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.583,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.11,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.619,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.50,""accel"":[0.10,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.664,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.11,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.702,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.11,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.739,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.11,0.26,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.771,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.08,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.808,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.08,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.838,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.09,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.875,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.08,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.913,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.11,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.950,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.09,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:18.987,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.11,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.025,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.09,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.055,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.092,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.138,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.175,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.25,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.227,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.258,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.13,0.23,-8.14],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.287,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.12,0.28,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.331,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.363,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.400,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.25,-8.09],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.445,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.09,0.24,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.475,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.505,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.11,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.542,"{""sensor"":{""time"":21448,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.08,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.581,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.11,0.23,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.617,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.61,""pressure"":100.95,""humidity"":35.49,""accel"":[0.10,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.654,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.10,0.26,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.686,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.13,0.25,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.716,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.11,0.25,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.753,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.10,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.789,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.09,0.23,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.827,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.10,0.25,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.858,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.13,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.889,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.08,0.23,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.925,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.09,0.24,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.962,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.09,0.23,-8.11],""gyro"":[0.00,0.00,0.02],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:19.993,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.09,0.24,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.023,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.13,0.28,-8.10],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.067,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.10,0.27,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.099,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.09,0.23,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.135,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.11,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.172,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.11,0.24,-8.13],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.211,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.07,0.25,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.247,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.10,0.27,-8.14],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.286,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.10,0.25,-8.13],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.322,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.09,0.25,-8.13],""gyro"":[0.00,0.00,0.01],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.353,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.11,0.28,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.383,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.11,0.27,-8.11],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":653}}}"
2026-02-09T16:38:20.427,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.11,0.24,-8.12],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
2026-02-09T16:38:20.465,"{""sensor"":{""time"":21449,""status"":true,""temp"":28.62,""pressure"":100.95,""humidity"":35.48,""accel"":[0.09,0.26,-8.13],""gyro"":[0.00,0.00,0.00],""ypr"":[-179.75,0.68,67.43],""steps"":2,""cadence"":0,""ai"":{""class"":2,""confidence"":1.00,""time_us"":1285}}}"
